Distance,Angle,Velocity,Label
0.347656,1.70682,-1.05469,1
0.414062,-28.2406,0.0,0
0.425781,101.568,-0.546875,1
0.546875,-19.7633,-0.0390625,0
0.492188,115.628,-1.36719,1
0.515625,-21.1743,0.117188,0
0.167969,86.3922,-0.390625,1
0.441406,105.422,-2.69531,1
0.34375,198.776,-0.429688,1
0.5,-20.8914,-0.078125,0
0.464844,73.1982,-0.3125,1
0.296875,104.023,-0.625,1
0.324219,-19.78,-0.234375,0
0.28125,92.7025,-0.195312,1
0.253906,98.2942,-0.351562,1
0.445312,-29.0455,0.0,0
0.496094,-5.15286,-1.48438,1
0.34375,172.317,-0.546875,1
0.464844,87.14,-1.60156,1
0.253906,-3.55529,-0.195312,1
0.335938,-22.6519,0.0,0
0.226562,-1.49866,-0.234375,1
0.25,95.3882,-0.351562,1
0.550781,-24.4468,0.0,0
0.527344,-24.1342,0.0,0
0.480469,198.713,-0.46875,1
0.335938,-17.2096,-1.875,1
0.25,91.6071,-0.859375,1
0.285156,19.9641,-0.351562,1
0.457031,-23.9771,0.117188,0
0.253906,-0.461616,-0.429688,1
0.402344,-19.951,-0.15625,0
0.230469,93.2978,-0.546875,1
0.480469,150.067,-0.234375,1
0.4375,196.475,-0.46875,1
0.449219,-19.6518,-0.234375,0
0.300781,96.0682,-0.15625,1
0.371094,21.5122,-0.664062,1
0.234375,94.4755,-0.351562,1
0.222656,-10.3853,-0.234375,1
0.335938,187.205,-0.703125,1
0.511719,-20.4989,0.117188,0
0.226562,90.6155,-0.703125,1
0.425781,-24.1284,0.0390625,0
0.453125,-20.4298,0.351562,0
0.269531,92.9441,-1.21094,1
0.496094,5.21958,-1.28906,1
0.285156,97.7539,-0.273438,1
0.285156,98.7893,-0.390625,1
0.566406,-18.2854,-0.078125,0
0.285156,8.28186,-0.15625,1
0.367188,-20.7455,0.390625,0
0.238281,165.293,-0.351562,1
0.488281,-17.6109,0.117188,0
0.5625,-20.8783,-0.234375,0
0.238281,11.0545,-0.664062,1
0.210938,87.4761,-0.390625,1
0.351562,100.85,-1.83594,1
0.46875,159.831,-0.273438,1
0.3125,183.781,-0.46875,1
0.402344,-28.9715,0.0,0
0.398438,-20.639,0.351562,0
0.253906,93.9303,-0.664062,1
0.386719,14.5461,-0.664062,1
0.441406,105.422,-2.69531,1
0.398438,6.30743,-0.273438,1
0.578125,-20.6632,0.078125,0
0.351562,108.333,-0.195312,1
0.492188,-17.5485,0.15625,0
0.316406,-15.5402,-1.75781,1
0.25,-3.49923,-0.15625,1
0.476562,8.44446,-0.273438,1
0.484375,188.457,-0.195312,1
0.300781,-22.4985,0.390625,0
0.40625,13.3678,-0.273438,1
0.253906,-4.92818,-0.15625,1
0.5625,-16.0362,0.0,0
0.253906,98.2942,-0.351562,1
0.351562,-22.4021,0.351562,0
0.476562,185.998,-0.15625,1
0.5625,-16.4934,0.0,0
0.320312,184.939,-0.3125,1
0.390625,-19.1791,0.195312,0
0.507812,-23.2482,0.078125,0
0.511719,-20.331,0.0390625,0
0.375,185.265,-0.3125,1
0.585938,-19.2661,0.273438,0
0.597656,-16.9096,0.0,0
0.496094,-21.5197,-0.195312,0
0.613281,-18.9127,0.0,0
0.265625,83.6803,-0.46875,1
0.25,166.163,-1.01562,1
0.246094,188.475,-0.507812,1
0.433594,12.2345,-0.390625,1
0.25,99.0194,-0.195312,1
0.445312,184.039,-0.351562,1
0.347656,15.2373,-0.546875,1
0.542969,-19.4218,0.195312,0
0.277344,1.17334,-0.390625,1
0.320312,194.792,-0.429688,1
0.644531,-13.8373,0.0,0
0.351562,-4.27212,-1.09375,1
0.34375,-27.8028,0.3125,0
0.511719,-19.4088,0.234375,0
0.339844,-21.5987,-0.15625,0
0.417969,-21.2512,0.3125,0
0.382812,-27.2016,0.0,0
0.359375,97.8439,-0.15625,1
0.269531,-6.38484,-0.703125,1
0.484375,-18.9977,-0.15625,0
0.242188,94.8878,-0.703125,1
0.535156,-20.9139,0.0,0
0.265625,93.3048,-0.625,1
0.25,186.137,-0.546875,1
0.402344,-27.5343,0.0,0
0.238281,-15.3751,-0.859375,1
0.289062,175.502,-0.273438,1
0.378906,100.03,-0.664062,1
0.484375,-24.1188,0.0,0
0.289062,-24.6929,-0.078125,0
0.59375,-17.4899,0.390625,0
0.652344,-19.2087,0.0390625,0
0.480469,28.9855,-0.351562,1
0.234375,161.045,-0.703125,1
0.445312,-23.2976,0.234375,0
0.550781,-21.2981,-0.195312,0
0.480469,151.106,-0.195312,1
0.402344,-22.5515,0.234375,0
0.355469,-23.0789,0.0,0
0.371094,72.5193,-1.13281,1
0.382812,-23.4386,0.273438,0
0.75,-19.6333,0.078125,0
0.484375,-25.5233,0.195312,0
0.285156,160.66,-1.21094,1
0.328125,98.1282,-1.52344,1
0.226562,-27.1741,0.195312,0
0.441406,-23.3967,0.273438,0
0.347656,6.23883,-1.36719,1
0.28125,19.9566,-0.351562,1
0.25,88.3299,-0.15625,1
0.25,184.937,-0.351562,1
0.515625,-20.5885,0.0390625,0
0.628906,-17.2535,0.0,0
0.320312,180.773,-0.273438,1
0.308594,97.0962,-0.351562,1
0.453125,85.0543,-0.15625,1
0.480469,-18.3997,-0.273438,0
0.347656,-23.8758,0.0,0
0.484375,-19.9176,0.234375,0
0.46875,-18.0094,0.390625,0
0.457031,85.0244,-0.15625,1
0.378906,-0.652215,-1.67969,1
0.445312,86.5323,-0.625,1
0.484375,-16.1745,0.429688,0
0.480469,198.713,-0.46875,1
0.527344,-23.1074,0.078125,0
0.425781,25.2156,-0.234375,1
0.441406,-24.2837,0.0390625,0
0.429688,83.4321,-0.664062,1
0.300781,1.56863,-0.507812,1
0.59375,-18.0058,-0.15625,0
0.378906,-20.4317,0.351562,0
0.375,200.07,-1.13281,1
0.234375,3.65866,-0.195312,1
0.640625,-15.6818,0.0,0
0.457031,-18.824,0.351562,0
0.375,9.51723,-0.546875,1
0.503906,-22.6027,0.117188,0
0.339844,-21.6006,0.0,0
0.535156,-22.6027,-0.078125,0
0.222656,6.47634,-0.273438,1
0.472656,-24.7776,0.0390625,0
0.308594,98.4003,-0.234375,1
0.289062,-8.92027,-0.9375,1
0.394531,176.415,-0.351562,1
0.542969,-9.06897,0.234375,0
0.4375,86.8441,-1.40625,1
0.433594,80.5342,-0.46875,1
0.234375,169.236,-0.195312,1
0.445312,181.766,-0.585938,1
0.550781,-16.9151,0.0,0
0.53125,-19.4422,-0.273438,0
0.4375,-21.8735,-0.273438,0
0.273438,9.09022,-0.703125,1
0.558594,-18.4826,-0.234375,0
0.59375,-24.5468,0.0,0
0.378906,100.03,-0.664062,1
0.464844,-22.7353,-0.15625,0
0.316406,78.0265,-0.351562,1
0.371094,72.5193,-1.13281,1
0.527344,-22.6803,0.15625,0
0.292969,23.0466,-0.234375,1
0.292969,97.0786,-1.25,1
0.429688,82.2038,-0.273438,1
0.28125,93.0159,-0.234375,1
0.398438,195.206,-0.429688,1
0.453125,178.305,-0.15625,1
0.253906,-5.18973,-0.234375,1
0.519531,-20.4373,0.234375,0
0.367188,-20.7455,0.390625,0
0.207031,-18.2818,-1.13281,1
0.300781,-24.4661,0.351562,0
0.566406,-14.7757,0.117188,0
0.449219,-17.477,0.351562,0
0.253906,12.0682,-0.585938,1
0.359375,89.6363,-0.546875,1
0.242188,171.335,-0.507812,1
0.242188,167.277,-0.273438,1
0.359375,14.0265,-0.507812,1
0.585938,-18.3775,-0.351562,0
0.292969,7.32529,-0.46875,1
0.316406,100.208,-1.36719,1
0.386719,190.94,-0.195312,1
0.300781,191.434,-0.234375,1
0.371094,-29.5769,0.0,0
0.316406,7.37818,-0.664062,1
0.46875,200.208,-0.234375,1
0.5625,-16.0362,0.0,0
0.371094,102.67,-2.30469,1
0.390625,-18.8739,-0.195312,0
0.277344,6.44115,-0.15625,1
0.492188,-24.0231,0.0,0
0.570312,-24.4008,0.195312,0
0.390625,91.7348,-0.546875,1
0.382812,-22.2886,-0.195312,1
0.339844,89.2201,-0.390625,1
0.535156,-21.1293,-0.0390625,0
0.609375,-1.72431,0.234375,0
0.527344,-18.0517,0.15625,0
0.484375,28.9076,-0.195312,1
0.242188,94.8878,-0.703125,1
0.546875,-19.8153,-0.351562,0
0.261719,182.053,-0.15625,1
0.558594,-21.469,-0.195312,0
0.351562,-25.7482,0.351562,0
0.300781,5.08264,-0.898438,1
0.554688,-18.4678,0.351562,0
0.328125,88.8984,-0.15625,1
0.347656,99.8099,-1.48438,1
0.464844,-15.4712,0.195312,0
0.5625,-16.0362,0.0,0
0.226562,-1.49866,-0.234375,1
0.332031,87.301,-0.273438,1
0.253906,188.08,-0.195312,1
0.328125,-22.0979,-0.46875,1
0.382812,185.65,-0.195312,1
0.390625,199.966,-0.273438,1
0.28125,-6.91119,-0.625,1
0.3125,-24.1859,0.3125,0
0.421875,195.208,-0.429688,1
0.492188,-21.7304,0.078125,0
0.582031,-18.1419,-0.390625,0
0.296875,-21.5517,0.0,0
0.269531,-11.1828,-0.3125,1
0.441406,-20.5176,-0.195312,0
0.289062,169.124,-0.859375,1
0.339844,-25.3606,0.351562,0
0.46875,-18.2726,-0.273438,0
0.242188,93.1332,-0.976562,1
0.386719,14.5461,-0.664062,1
0.335938,-20.2396,0.390625,0
0.285156,1.76979,-0.898438,1
0.359375,160.201,-0.3125,1
0.535156,-22.6747,-0.0390625,0
0.53125,-16.4187,0.15625,0
0.289062,175.502,-0.273438,1
0.566406,-27.239,0.15625,0
0.546875,-0.89878,0.0,0
0.367188,96.8407,-1.83594,1
0.222656,6.97813,-0.15625,1
0.335938,15.7399,-0.546875,1
0.386719,85.2789,-0.273438,1
0.527344,-18.2026,0.3125,0
0.351562,169.632,-0.234375,1
0.285156,189.329,-0.273438,1
0.226562,103.994,-0.234375,1
0.546875,-23.5053,-0.15625,0
0.359375,14.0265,-0.507812,1
0.449219,109.035,-1.875,1
0.253906,92.6185,-0.234375,1
0.53125,-20.9551,-0.234375,0
0.316406,78.0265,-0.351562,1
0.5,-23.8719,-0.078125,0
0.304688,188.536,-0.195312,1
0.449219,-6.22476,-0.46875,1
0.539062,-24.8663,-0.15625,0
0.5625,-17.3488,0.0,0
0.199219,180.126,-0.15625,1
0.542969,-9.06897,0.234375,0
0.507812,-21.6382,0.273438,0
0.410156,22.9098,-0.703125,1
0.25,-4.98434,-0.195312,1
0.304688,78.2677,-0.46875,1
0.46875,-19.431,-0.15625,0
0.402344,-22.5515,0.234375,0
0.265625,178.297,-0.390625,1
0.273438,20.9532,-0.351562,1
0.386719,182.344,-0.46875,1
0.394531,8.44799,-1.95312,1
0.460938,175.735,-0.3125,1
0.3125,-23.1093,0.3125,0
0.246094,11.1578,-0.664062,1
0.410156,-21.9508,0.3125,0
0.386719,102.381,-1.05469,1
0.335938,-19.1846,-0.234375,0
0.449219,-23.1226,0.351562,0
0.5625,-20.5381,-0.3125,0
0.34375,-22.0998,0.0,0
0.277344,96.9359,-0.390625,1
0.355469,-23.0789,0.0,0
0.257812,185.775,-0.234375,1
0.261719,65.434,-0.664062,1
0.246094,-5.79927,-0.15625,1
0.503906,-11.1988,-0.0390625,0
0.402344,202.872,-0.429688,1
0.511719,-21.3431,0.0,0
0.332031,168.05,-0.234375,1
0.257812,-14.3908,-1.09375,1
0.648438,-18.1989,0.0,0
0.589844,-17.4734,-0.117188,0
0.277344,162.759,-0.195312,1
0.566406,-25.9406,0.117188,0
0.40625,21.4502,-1.13281,1
0.460938,-20.7586,-0.195312,0
0.550781,-25.6338,-0.117188,0
0.429688,176.057,-0.234375,1
0.421875,-28.6363,0.0,0
0.222656,183.662,-0.273438,1
0.28125,174.448,-0.15625,1
0.351562,-4.27212,-1.09375,1
0.300781,82.6765,-0.585938,1
0.503906,-20.7586,0.273438,0
0.535156,-20.7137,-0.273438,0
0.5625,-14.7359,-0.3125,0
0.261719,92.9983,-0.390625,1
0.386719,80.8389,-0.351562,1
0.582031,-23.6694,-0.273438,0
0.285156,86.2905,-0.3125,1
0.492188,-25.2949,0.0,0
0.511719,-20.0031,0.273438,0
0.511719,-20.1279,0.507812,0
0.332031,82.8633,-1.13281,1
0.277344,190.933,-0.195312,1
0.242188,79.9984,-0.234375,1
0.421875,-24.5372,-0.15625,1
0.390625,84.2675,-0.351562,1
0.289062,185.409,-0.390625,1
0.535156,-23.4234,0.0,0
0.539062,-24.6525,-0.0390625,0
0.402344,-18.9996,-0.117188,0
0.480469,74.904,-0.195312,1
0.507812,-19.845,0.195312,0
0.398438,170.919,-0.195312,1
0.539062,-19.1365,-0.078125,0
0.238281,-11.7126,-0.390625,1
0.398438,84.0601,-0.195312,1
0.480469,70.9301,-0.3125,1
0.261719,77.4772,-0.664062,1
0.316406,183.531,-0.195312,1
0.425781,-22.0262,-0.15625,0
0.238281,-7.89509,-0.195312,1
0.285156,105.098,-1.09375,1
0.5,-20.9532,-0.15625,0
0.484375,105.774,-2.85156,1
0.546875,-19.4051,0.0,0
0.527344,-19.6518,-0.3125,0
0.28125,174.448,-0.15625,1
0.386719,13.8932,-0.507812,1
0.484375,8.91319,-0.703125,1
0.585938,-15.1884,0.0,0
0.425781,-20.8222,0.351562,0
0.253906,6.69284,-0.273438,1
0.230469,7.94805,-0.195312,1
0.574219,-18.9441,0.0,0
0.359375,181.955,-0.507812,1
0.324219,190.746,-0.195312,1
0.375,161.037,-0.195312,1
0.328125,-13.7689,-0.46875,1
0.21875,165.891,-0.234375,1
0.5625,-19.0162,0.0390625,0
0.238281,3.07714,-0.15625,1
0.328125,-20.7287,-0.15625,0
0.511719,-22.2282,0.0,0
0.296875,5.98209,-0.664062,1
0.484375,-24.3585,0.0390625,0
0.261719,175.342,-0.351562,1
0.421875,-5.02823,-1.40625,1
0.527344,-22.6065,0.0390625,0
0.449219,82.4331,-0.664062,1
0.449219,-22.1847,-0.078125,0
0.25,-14.7287,-0.976562,1
0.542969,-16.3713,0.3125,0
0.398438,86.0101,-0.46875,1
0.457031,-21.1518,-0.15625,0
0.246094,172.098,-0.3125,1
0.355469,-22.8396,-0.273438,0
0.230469,90.1958,-0.78125,1
0.449219,-13.895,-0.234375,0
0.234375,161.045,-0.703125,1
0.375,-30.1637,0.0,0
0.25,185.817,-0.78125,1
0.605469,-22.2886,-0.3125,0
0.4375,90.4127,-0.390625,1
0.261719,93.1034,-1.09375,1
0.253906,96.4693,-0.390625,1
0.542969,-18.7852,-0.078125,0
0.609375,-8.82293,0.0,0
0.492188,-19.2068,0.234375,0
0.445312,-2.04621,-1.95312,1
0.515625,-20.7586,0.078125,0
0.320312,-15.3207,-0.3125,1
0.46875,-24.1456,-0.0390625,0
0.175781,-22.597,-0.664062,1
0.550781,-21.3187,0.0390625,0
0.398438,158.715,-0.234375,1
0.371094,84.2482,-0.3125,1
0.527344,-24.2894,-0.078125,0
0.324219,-20.3217,0.0,0
0.488281,58.9791,-0.898438,1
0.34375,102.992,-1.95312,1
0.3125,98.5028,-1.36719,1
0.417969,188.155,-0.507812,1
0.46875,118.217,-0.703125,1
0.351562,-22.7429,0.390625,0
0.539062,-17.1437,0.195312,0
0.796875,-18.8924,0.0390625,0
0.28125,163.734,-0.195312,1
0.566406,-26.3243,0.0,0
0.457031,-12.8633,-0.117188,0
0.644531,-18.5416,0.234375,0
0.394531,-28.6821,0.0,0
0.320312,14.8842,-0.507812,1
0.582031,-21.5517,0.273438,0
0.253906,93.6096,-0.273438,1
0.234375,161.045,-0.703125,1
0.414062,-23.4805,0.351562,0
0.296875,-24.1936,-0.15625,0
0.515625,-19.318,0.351562,0
0.386719,84.8822,-0.429688,1
0.355469,-23.7038,0.0,0
0.480469,-25.3877,0.234375,0
0.328125,5.93638,-0.195312,1
0.433594,103.69,-0.3125,1
0.273438,15.9671,-1.05469,1
0.277344,100.592,-0.507812,1
0.277344,96.9359,-0.390625,1
0.449219,10.3942,-1.01562,1
0.628906,6.31095,0.0,0
0.246094,92.2212,-0.351562,1
0.296875,193.807,-0.234375,1
0.359375,-22.385,-0.273438,1
0.394531,-27.6804,0.0,0
0.445312,-19.7651,-0.117188,0
0.40625,190.94,-1.01562,1
0.402344,-24.1801,0.390625,0
0.234375,161.045,-0.703125,1
0.476562,-20.3347,0.3125,0
0.390625,166.267,-0.3125,1
0.285156,94.6808,-0.78125,1
0.484375,-24.1188,0.0,0
0.4375,-23.2786,-0.078125,0
0.285156,92.3244,-0.15625,1
0.480469,87.6091,-0.820312,1
0.539062,-18.584,0.15625,0
0.550781,-19.6964,0.195312,0
0.375,-25.7211,0.0,0
0.585938,-22.1507,0.15625,0
0.429688,-23.6579,0.0,0
0.292969,18.8018,-0.429688,1
0.539062,-18.584,0.15625,0
0.492188,-19.9789,0.390625,0
0.273438,76.2815,-0.78125,1
0.265625,-9.36834,-0.273438,1
0.335938,187.205,-0.703125,1
0.347656,-22.6557,0.0,0
0.253906,-15.4349,-0.46875,1
0.648438,-11.2594,0.3125,0
0.382812,103.359,-1.44531,1
0.195312,180.252,-0.234375,1
0.441406,203.161,-0.46875,1
0.457031,-19.4997,-0.117188,0
0.339844,94.2669,-1.60156,1
0.613281,-16.6795,-0.078125,0
0.496094,-4.90186,-0.429688,1
0.339844,89.2201,-0.390625,1
0.449219,24.743,-1.32812,1
0.328125,-20.1167,-0.195312,0
0.660156,-17.1071,-0.15625,0
0.582031,-18.3739,0.234375,0
0.371094,195.582,-0.429688,1
0.480469,14.4649,-0.78125,1
0.238281,95.3214,-0.273438,1
0.253906,-3.55529,-0.195312,1
0.285156,187.646,-0.15625,1
0.421875,-28.6363,0.0,0
0.253906,66.1262,-0.585938,1
0.480469,-16.842,0.273438,0
0.6875,6.61362,0.078125,0
0.3125,-26.4355,0.351562,0
0.558594,-22.2886,-0.234375,0
0.234375,90.591,-0.78125,1
0.566406,-19.3773,0.078125,0
0.390625,-26.0807,0.0,0
0.339844,11.3307,-0.898438,1
0.445312,-10.8087,-0.742188,1
0.328125,-10.1188,-0.273438,1
0.5625,-22.7183,-0.234375,0
0.558594,-22.0469,-0.234375,0
0.269531,175.424,-0.625,1
0.429688,176.057,-0.234375,1
0.621094,-22.5383,-0.117188,0
0.390625,1.99897,-1.17188,1
0.230469,1.60711,-0.429688,1
0.378906,-18.3628,-0.195312,0
0.402344,109.27,-1.52344,1
0.484375,32.0528,-1.52344,1
0.371094,-26.541,0.351562,0
0.40625,-20.303,-0.234375,0
0.589844,-23.0124,0.234375,0
0.46875,-20.2042,0.117188,0
0.628906,-21.6607,-0.3125,0
0.484375,-24.0269,0.0,0
0.347656,86.7723,-0.234375,1
0.53125,-13.9112,-0.273438,0
0.289062,173.46,-0.351562,1
0.265625,20.4093,-0.351562,1
0.332031,195.553,-0.46875,1
0.625,-31.3131,0.195312,0
0.535156,-20.1316,0.0390625,0
0.507812,-19.2106,-0.3125,0
0.527344,-21.03,-0.0390625,0
0.382812,-7.96041,-0.742188,1
0.394531,-26.3457,0.0,0
0.375,-31.2967,0.0,0
0.332031,187.308,-0.78125,1
0.6875,-6.17727,0.273438,0
0.257812,-7.1226,-0.15625,1
0.269531,176.15,-0.664062,1
0.59375,-22.4626,0.0390625,0
0.363281,8.43915,-0.546875,1
0.199219,-23.4958,-0.351562,1
0.574219,-22.1621,0.15625,0
0.417969,172.869,-0.703125,1
0.398438,-23.2615,0.273438,0
0.542969,-20.3254,0.0,0
0.339844,-22.8434,-0.3125,0
0.472656,-21.1987,0.273438,0
0.273438,96.6506,-1.21094,1
0.316406,-19.5646,0.0,0
0.246094,180.974,-0.585938,1
0.371094,98.5541,-0.234375,1
0.398438,184.861,-0.273438,1
0.230469,90.1958,-0.78125,1
0.332031,5.99967,-0.273438,1
0.605469,-18.9312,0.0,0
0.507812,-20.413,-0.195312,0
0.320312,180.773,-0.273438,1
0.460938,-19.7503,-0.195312,0
0.246094,191.73,-0.820312,1
0.5625,-22.7183,-0.234375,0
0.523438,-15.8944,0.3125,0
0.332031,96.7052,-1.75781,1
0.363281,-21.1874,-0.195312,0
0.285156,-2.9073,-0.15625,1
0.488281,58.9791,-0.898438,1
0.207031,182.54,-0.3125,1
0.238281,91.4812,-0.546875,1
0.613281,-19.4551,0.234375,0
0.425781,-19.5794,-0.3125,0
0.625,-22.2905,-0.117188,0
0.304688,2.34193,-0.46875,1
0.207031,180.848,-0.351562,1
0.253906,183.718,-0.273438,1
0.476562,159.299,-0.273438,1
0.367188,100.215,-1.91406,1
0.222656,-10.4333,-0.195312,1
0.3125,-20.4317,0.3125,0
0.277344,167.946,-0.78125,1
0.441406,-26.6466,0.3125,0
0.464844,101.188,-0.195312,1
0.304688,-23.9542,-0.195312,0
0.484375,-16.211,0.390625,0
0.554688,-16.4861,-0.351562,0
0.550781,-26.7895,-0.0390625,0
0.339844,-23.2691,0.0,0
0.324219,161.135,-1.01562,1
0.539062,-20.5997,-0.390625,0
0.253906,14.9367,-0.390625,1
0.46875,118.217,-0.703125,1
0.222656,182.599,-0.3125,1
0.414062,-19.4348,0.351562,0
0.292969,172.551,-0.3125,1
0.457031,-17.4202,-0.117188,0
0.441406,-20.3571,-0.195312,0
0.507812,-18.0297,0.234375,0
0.535156,-21.7435,0.0,0
0.449219,109.035,-1.875,1
0.300781,-21.0599,-0.195312,0
0.457031,83.8896,-0.625,1
0.414062,195.9,-0.195312,1
0.421875,-22.8909,0.3125,0
0.363281,-30.275,0.0,0
0.246094,5.19324,-0.46875,1
0.363281,8.43915,-0.546875,1
0.527344,-23.1302,0.0,0
0.367188,-21.2437,-0.195312,0
0.335938,2.81451,-0.625,1
0.246094,-11.8198,-0.546875,1
0.632812,-5.66923,0.273438,0
0.4375,98.6018,-1.52344,1
0.339844,108.435,-0.195312,1
0.480469,-19.9417,0.351562,0
0.351562,95.4092,-0.585938,1
0.5625,-20.8783,-0.234375,0
0.347656,-23.5931,0.351562,0
0.21875,91.7191,-0.234375,1
0.335938,-21.3244,-0.234375,0
0.3125,6.32679,-0.3125,1
0.3125,5.15813,-1.01562,1
0.40625,190.94,-1.01562,1
0.417969,104.584,-0.742188,1
0.414062,-20.9176,0.351562,0
0.292969,15.1413,-1.21094,1
0.492188,1.3325,-0.234375,1
0.503906,-20.2024,-0.195312,0
0.351562,-14.2465,0.351562,0
0.289062,7.34468,-0.195312,1
0.480469,156.233,-0.664062,1
0.492188,-22.3548,0.0390625,0
0.417969,104.584,-0.742188,1
0.222656,182.41,-0.195312,1
0.535156,-16.18,0.46875,0
0.375,-30.1637,0.0,0
0.429688,-23.6579,0.0,0
0.347656,103.156,-1.28906,1
0.402344,85.7384,-1.01562,1
0.628906,-17.2535,0.0,0
0.539062,-22.2301,-0.273438,0
0.539062,-17.1437,0.195312,0
0.484375,191.773,-0.3125,1
0.542969,-18.7834,-0.0390625,0
0.472656,-15.1884,0.390625,0
0.226562,87.6336,-0.546875,1
0.402344,-7.42403,-0.625,1
0.609375,-22.1017,0.3125,0
0.273438,-11.8895,-0.3125,1
0.203125,179.785,-0.273438,1
0.246094,-4.88431,-0.625,1
0.445312,115.834,-0.429688,1
0.335938,-22.3775,0.390625,0
0.464844,-20.5437,-0.195312,0
0.359375,174.83,-0.15625,1
0.535156,-22.164,0.15625,0
0.230469,93.5132,-0.351562,1
0.226562,164.093,-0.46875,1
0.289062,2.74274,-1.05469,1
0.265625,14.7938,-0.195312,1
0.472656,4.29666,-0.585938,1
0.585938,-22.2357,0.15625,0
0.441406,-24.3297,-0.0390625,0
0.394531,-27.6804,0.0,0
0.351562,-18.5785,-0.234375,0
0.246094,11.1578,-0.664062,1
0.5,-17.5137,0.351562,0
0.65625,-18.0848,0.0,0
0.355469,96.1122,-1.01562,1
0.316406,195.711,-0.351562,1
0.566406,-21.7511,-0.234375,0
0.507812,-22.8814,0.117188,0
0.253906,-5.18973,-0.234375,1
0.378906,-19.8413,-0.117188,0
0.535156,-17.2993,-0.117188,0
0.371094,-21.0318,-0.234375,0
0.460938,3.59033,-1.05469,1
0.496094,-18.8739,0.234375,0
0.320312,-20.7343,-0.15625,0
0.226562,87.6336,-0.546875,1
0.570312,-17.1949,-0.3125,0
0.402344,176.156,-0.15625,1
0.574219,-24.0212,0.195312,0
0.257812,12.5478,-0.273438,1
0.21875,89.1764,-0.507812,1
0.390625,166.267,-0.3125,1
0.335938,17.2261,-0.46875,1
0.421875,7.84566,-0.546875,1
0.394531,175.082,-0.273438,1
0.386719,85.2789,-0.273438,1
0.363281,105.353,-0.3125,1
0.402344,191.051,-0.15625,1
0.25,-18.2891,-0.390625,1
0.488281,58.9791,-0.898438,1
0.433594,-16.9096,0.3125,0
0.480469,70.9301,-0.3125,1
0.285156,7.76448,-0.507812,1
0.273438,-17.2224,-0.390625,1
0.5,-22.3302,0.0390625,0
0.542969,-19.2346,0.0390625,0
0.359375,-23.3034,-0.234375,0
0.371094,-24.3221,0.0,0
0.273438,98.6443,-0.15625,1
0.378906,-20.8259,0.0,0
0.253906,4.865,-0.351562,1
0.4375,-18.1805,-0.0390625,0
0.511719,-28.8736,0.15625,0
0.535156,-21.5291,0.0390625,0
0.207031,-21.625,-0.429688,1
0.246094,167.085,-0.3125,1
0.339844,157.91,-0.234375,1
0.324219,178.473,-0.429688,1
0.453125,-14.9367,0.0,0
0.625,-17.7504,-0.195312,0
0.378906,-26.6779,0.0,0
0.496094,-21.8207,-0.117188,0
0.316406,-16.8219,-0.0390625,0
0.328125,6.10693,-0.859375,1
0.339844,100.494,-1.36719,1
0.347656,99.324,-0.546875,1
0.535156,-19.6815,0.078125,0
0.300781,-11.4217,-0.3125,1
0.265625,186.132,-0.703125,1
0.234375,91.8853,-0.703125,1
0.289062,4.87378,-0.703125,1
0.34375,-22.4569,0.351562,0
0.300781,19.3384,-0.15625,1
0.445312,184.039,-0.351562,1
0.480469,87.6091,-0.820312,1
0.359375,197.444,-0.390625,1
0.539062,-21.2362,0.0,0
0.40625,-29.9596,0.0,0
0.292969,-21.9998,0.0,0
0.582031,-16.3676,-0.0390625,0
0.628906,6.31095,0.0,0
0.261719,77.4772,-0.664062,1
0.46875,109.159,-0.859375,1
0.222656,162.233,-0.390625,1
0.433594,76.9501,-0.820312,1
0.46875,192.311,-0.429688,1
0.238281,91.4812,-0.546875,1
0.523438,-24.1667,0.0,0
0.488281,-19.6091,0.3125,0
0.226562,-2.01297,-0.3125,1
0.25,5.31967,-0.429688,1
0.175781,-22.597,-0.664062,1
0.4375,-22.2131,-0.234375,0
0.386719,-22.2112,0.351562,0
0.390625,-21.7435,-0.273438,0
0.542969,-20.8559,0.0,0
0.472656,-24.2683,-0.195312,1
0.5625,-20.5082,-0.117188,0
0.433594,12.2345,-0.390625,1
0.417969,4.07401,-1.28906,1
0.3125,10.2076,-0.3125,1
0.523438,-19.5423,0.46875,0
0.351562,167.631,-0.273438,1
0.492188,-20.6988,0.117188,0
0.539062,-20.9363,-0.117188,0
0.398438,84.8313,-1.48438,1
0.359375,-21.0806,-0.15625,1
0.480469,-25.3877,0.234375,0
0.535156,-7.61098,0.15625,0
0.570312,-15.6727,-0.351562,0
0.492188,-21.8603,0.234375,0
0.652344,-20.1279,0.0,0
0.59375,-27.0268,-0.273438,0
0.566406,-20.796,-0.273438,0
0.355469,89.5314,-0.585938,1
0.546875,-22.8055,-0.15625,0
0.273438,187.655,-0.273438,1
0.492188,-19.4514,0.078125,0
0.496094,-20.7922,-0.0390625,0
0.175781,-22.597,-0.664062,1
0.550781,-23.4138,-0.195312,0
0.375,181.945,-0.390625,1
0.320312,-21.3807,-0.195312,0
0.441406,195.711,-0.234375,1
0.457031,93.6622,-0.703125,1
0.445312,7.66743,-0.351562,1
0.304688,-23.9542,-0.195312,0
0.285156,189.329,-0.273438,1
0.511719,-18.7741,0.0,0
0.234375,7.41168,-0.195312,1
0.308594,189.021,-0.234375,1
0.367188,-26.7131,0.0,0
