Distance,Angle,Velocity,Label
0.375,-24.6814,-0.0390625,0
0.433594,-21.817,0.351562,0
0.375,-18.4752,0.351562,0
0.488281,-18.1419,0.273438,0
0.390625,-18.5047,-0.195312,0
0.429688,-177.063,0.0,0
0.367188,-19.1791,-0.234375,0
0.496094,-21.4445,-0.3125,0
0.367188,-20.9494,-0.234375,0
0.472656,-18.3573,0.234375,0
0.449219,-18.4918,0.351562,0
0.332031,-24.0556,-0.078125,0
0.398438,-177.571,0.195312,0
0.398438,-20.4186,-0.15625,0
0.390625,-22.9839,0.0,0
0.460938,-18.573,0.3125,0
0.355469,-22.4002,-0.078125,0
0.453125,-20.9869,-0.15625,0
0.289062,-20.6464,0.273438,0
0.453125,-21.9998,0.117188,0
0.484375,-20.8428,0.195312,0
0.445312,-21.9093,0.078125,0
0.457031,-19.0662,-0.273438,0
0.363281,-24.5602,0.0,0
0.4375,-18.8517,0.3125,0
0.441406,-18.6449,0.351562,0
0.320312,-23.4653,0.0,0
0.308594,-21.5629,0.390625,0
0.425781,-22.8112,0.0,0
0.402344,-29.0755,0.0,0
0.480469,-20.4709,-0.15625,0
0.414062,-177.473,0.0,0
0.351562,-23.4443,0.0390625,0
0.460938,-20.71,-0.195312,0
0.492188,-18.5029,-0.273438,0
0.492188,-20.4821,-0.273438,0
0.402344,-175.607,0.0,0
0.382812,-174.252,0.273438,0
0.445312,-20.3571,-0.234375,0
0.273438,-21.3525,0.351562,0
0.375,-19.65,0.429688,0
0.484375,-19.7336,-0.273438,0
0.429688,-19.7336,0.351562,0
0.386719,-21.5855,0.390625,0
0.460938,-20.5792,-0.234375,0
0.496094,-175.814,-0.195312,0
0.46875,-19.4366,-0.234375,0
0.472656,-20.8989,0.3125,0
0.378906,-175.696,0.0,0
0.382812,-179.346,0.0390625,0
0.324219,-18.6947,0.0,0
0.4375,-18.9238,-0.273438,0
0.328125,-24.4949,0.351562,0
0.375,-176.946,0.117188,0
0.214844,-17.7706,0.3125,0
0.417969,-19.9157,-0.195312,0
0.472656,-19.0236,-0.273438,0
0.429688,-20.5045,0.195312,0
0.382812,-18.1492,-0.15625,0
0.367188,-22.334,-0.195312,0
0.4375,-21.7906,0.273438,0
0.5,-19.4144,0.3125,0
0.417969,-25.8492,0.0,0
0.339844,-19.5924,0.429688,0
0.324219,-20.7156,-0.078125,0
0.433594,-21.785,-0.195312,0
0.453125,-20.4877,0.195312,0
0.453125,-19.7391,0.46875,0
0.476562,-21.9187,-0.0390625,0
0.40625,-19.6054,-0.273438,0
0.410156,-17.3543,-0.234375,0
0.375,-18.5158,-0.195312,0
0.375,-23.4767,0.0,0
0.371094,-21.2155,0.0,0
0.457031,-21.0824,0.078125,0
0.484375,-15.6164,0.273438,0
0.441406,-23.1854,0.117188,0
0.226562,-21.4596,0.390625,0
0.480469,-19.832,-0.195312,0
0.433594,-20.6763,-0.273438,0
0.273438,-20.9438,0.390625,0
0.414062,-176.336,0.0,0
0.46875,-17.754,-0.234375,0
0.421875,-22.0262,-0.15625,0
0.398438,-27.0268,0.0,0
0.351562,-22.8093,-0.195312,0
0.34375,-18.1879,-0.15625,0
0.394531,-19.9455,0.234375,0
0.445312,-20.29,0.117188,0
0.347656,-24.6218,0.0,0
0.410156,-176.499,0.0,0
0.351562,-24.5333,0.0,0
0.476562,-20.8128,-0.234375,0
0.410156,-26.4629,0.0,0
0.386719,-16.3111,0.0,0
0.5,-18.1051,0.234375,0
0.367188,-16.8274,0.0,0
0.386719,-11.8823,0.0,0
0.359375,-21.7172,0.46875,0
0.351562,179.112,0.15625,0
0.464844,-19.7688,-0.195312,0
0.335938,-20.344,-0.078125,0
0.449219,-176.933,0.0390625,0
0.410156,-176.912,0.15625,0
0.476562,-18.0407,0.234375,0
0.464844,-20.344,-0.117188,0
0.472656,-14.4324,0.0390625,0
0.390625,-29.2197,0.0,0
0.492188,-16.8639,-0.273438,0
0.414062,-176.336,0.0,0
0.457031,-20.5605,0.273438,0
0.5,-18.0241,0.195312,0
0.429688,-18.8998,-0.234375,0
0.375,-18.6043,0.390625,0
0.445312,-21.736,-0.117188,0
0.324219,178.316,0.195312,0
0.4375,-177.854,0.0,0
0.359375,-20.29,0.0,0
0.371094,-18.8037,-0.195312,0
0.414062,-35.0449,0.0,0
0.34375,-20.5642,0.351562,0
0.414062,-177.473,0.0,0
0.480469,-20.6894,0.117188,0
0.476562,-22.351,0.078125,0
0.382812,-176.546,0.0390625,0
0.414062,-177.704,0.117188,0
0.5,-19.2457,-0.273438,0
0.375,-175.474,0.078125,0
0.464844,-22.2508,0.117188,0
0.429688,-20.4746,0.3125,0
0.417969,-19.6555,0.351562,0
0.335938,-22.8396,0.0,0
0.472656,-18.8055,-0.15625,0
0.347656,177.107,0.195312,0
0.4375,-176.019,0.0390625,0
0.429688,-28.3458,0.0,0
0.398438,-177.422,0.0,0
0.429688,-19.8432,0.351562,0
0.285156,-21.9621,0.46875,0
0.484375,-14.7504,0.0,0
0.351562,-19.6815,-0.195312,0
0.402344,-32.7466,0.0,0
0.441406,-20.811,-0.273438,0
0.40625,-21.1799,0.351562,0
0.347656,-18.1308,-0.195312,0
0.5,-18.1051,0.234375,0
0.390625,-28.5009,0.0,0
0.390625,-20.6576,-0.117188,0
0.484375,-20.4298,-0.234375,0
0.414062,-176.362,0.0,0
0.394531,-175.563,0.0,0
0.339844,-19.6723,-0.078125,0
0.367188,-20.8334,0.0,0
0.441406,-18.7169,-0.15625,0
0.351562,-22.8093,-0.195312,0
0.355469,-176.552,0.195312,0
0.390625,-20.3403,-0.234375,0
0.382812,-19.6091,0.351562,0
0.378906,-22.0187,0.0,0
0.488281,-18.1143,0.3125,0
0.398438,-177.422,0.0,0
0.367188,-175.933,0.078125,0
0.335938,-22.8719,0.429688,0
0.378906,-23.1283,-0.15625,0
0.398438,-31.5652,0.0,0
0.328125,-22.5421,0.351562,0
0.371094,-22.2282,-0.117188,0
0.484375,-20.469,0.3125,0
0.449219,-18.6228,-0.195312,0
0.40625,-175.54,0.0,0
0.410156,-176.49,0.0390625,0
0.453125,-17.6237,-0.195312,0
0.496094,-19.0162,0.351562,0
0.296875,-23.5644,0.546875,0
0.351562,-23.5854,-0.078125,0
0.375,-25.5775,0.0,0
0.433594,-22.8871,0.078125,0
0.347656,-179.773,0.234375,0
0.339844,-23.1416,-0.078125,0
0.46875,-21.8905,-0.0390625,0
0.4375,-18.0021,0.351562,0
0.484375,-19.8134,-0.234375,0
0.472656,-19.6463,-0.234375,0
0.390625,-20.2844,-0.15625,0
0.492188,-21.817,0.15625,0
0.351562,-175.224,0.0390625,0
0.359375,-19.598,-0.195312,0
0.378906,-16.7635,-0.234375,0
0.476562,62.1477,0.0,0
0.5,-21.2643,0.0390625,0
0.382812,-17.3176,-0.0390625,0
0.3125,-23.1416,0.351562,0
0.46875,-20.1707,0.390625,0
0.476562,-18.7815,-0.273438,0
0.34375,-24.4526,0.0,0
0.351562,178.655,0.15625,0
0.5,-19.7986,-0.15625,0
0.472656,-20.6932,-0.15625,0
0.5,-20.897,0.078125,0
0.335938,-23.1683,-0.117188,0
0.378906,-15.4984,0.0,0
0.347656,-21.6777,-0.195312,0
0.328125,-21.7172,-0.234375,0
0.460938,-22.2187,0.078125,0
0.371094,-20.6147,0.0,0
0.355469,-176.415,0.117188,0
0.472656,-16.8146,-0.234375,0
0.414062,-19.9659,-0.273438,0
0.492188,-19.7856,-0.234375,0
0.402344,-29.0755,0.0,0
0.453125,-21.3488,0.195312,0
0.46875,-17.5412,-0.234375,0
0.449219,-21.4802,0.3125,0
0.386719,-20.9345,0.390625,0
0.453125,-18.4347,0.15625,0
0.4375,-18.0775,-0.117188,0
0.429688,-16.5883,0.0,0
0.460938,-21.61,-0.15625,0
0.371094,-28.6762,0.0,0
0.464844,-21.2118,-0.078125,0
0.492188,-19.7856,-0.234375,0
0.402344,-22.1394,-0.3125,0
0.480469,-20.3664,-0.234375,0
0.339844,-22.5061,-0.0390625,0
0.367188,-26.7073,0.0,0
0.332031,-21.8113,0.273438,0
0.386719,-19.0107,-0.195312,0
0.375,-179.419,0.273438,0
0.386719,-174.635,0.0,0
0.46875,-21.8905,-0.0390625,0
0.40625,-176.545,0.0390625,0
0.351562,-23.5129,0.0,0
0.394531,-172.724,0.0390625,0
0.417969,-176.904,0.0,0
0.363281,-19.7075,0.0,0
0.347656,-177.506,0.117188,0
0.460938,-22.164,0.351562,0
0.464844,-20.456,-0.195312,0
0.371094,-18.1106,0.0,0
0.339844,-22.0583,0.0390625,0
0.359375,-20.3888,-0.195312,0
0.363281,-23.7936,0.351562,0
0.351562,-20.4634,-0.234375,0
0.480469,-18.7483,-0.3125,0
0.382812,-25.6027,0.0,0
0.414062,-20.2434,-0.273438,0
0.441406,-20.4186,-0.234375,0
0.371094,-22.8795,0.0,0
0.421875,-20.7081,0.546875,0
0.414062,-175.638,0.0,0
0.472656,-19.8209,0.3125,0
0.476562,-19.5201,-0.234375,0
0.386719,-18.4937,-0.078125,0
0.410156,-18.9793,-0.3125,0
0.378906,-20.1632,-0.15625,0
0.46875,-19.2198,-0.3125,0
0.378906,-24.1897,0.195312,0
0.492188,-23.9561,0.0,0
0.34375,-19.3402,-0.0390625,0
0.449219,-20.7922,0.15625,0
0.496094,-174.485,0.0,0
0.460938,-177.021,0.0,0
0.382812,-21.2212,0.390625,0
0.410156,-22.0073,-0.078125,0
0.359375,-28.9436,0.0,0
0.449219,-16.2146,0.0,0
0.359375,-24.5641,-0.078125,0
0.308594,-23.1892,0.429688,0
0.457031,-19.3587,0.078125,0
0.453125,-25.6667,0.0,0
0.269531,-24.5602,0.46875,0
0.398438,-20.6969,0.351562,0
0.226562,-24.718,0.3125,0
0.429688,-20.3589,-0.117188,0
0.492188,-10.1881,0.117188,0
0.460938,-16.2856,0.351562,0
0.476562,-18.5066,-0.351562,0
0.359375,-21.4126,0.3125,0
0.453125,-20.0552,-0.117188,0
0.371094,-20.1595,0.3125,0
0.449219,-22.5042,-0.195312,0
0.390625,-20.0162,-0.195312,0
0.425781,-19.218,-0.3125,0
0.4375,-17.8036,-0.195312,0
0.453125,-21.7078,-0.195312,0
0.390625,-18.8776,0.429688,0
0.347656,-19.6184,-0.234375,0
0.449219,-20.8203,-0.078125,0
0.378906,-178.914,0.078125,0
0.496094,-19.2995,0.117188,0
0.269531,-23.2082,0.351562,0
0.359375,-23.4843,-0.117188,0
0.425781,-19.218,-0.3125,0
0.457031,-18.728,-0.117188,0
0.5,-17.8091,0.0390625,0
0.441406,-18.4586,-0.273438,0
0.324219,-21.4164,0.390625,0
0.453125,179.253,0.234375,0
0.402344,-175.36,0.0,0
0.441406,-17.1089,0.273438,0
0.453125,-21.2287,-0.195312,0
0.457031,-22.1451,-0.078125,0
0.449219,-20.2434,-0.15625,0
0.335938,-177.499,0.15625,0
0.449219,-20.2545,-0.15625,0
0.304688,-25.1499,0.390625,0
0.425781,-25.32,-0.117188,0
0.359375,-23.4748,-0.0390625,0
0.308594,-23.4901,-0.15625,0
0.496094,-20.9906,0.0,0
0.484375,-18.933,-0.273438,0
0.390625,-20.4597,-0.15625,0
0.449219,-20.6165,0.0,0
0.410156,-175.733,0.0,0
0.367188,-21.2718,0.351562,0
0.34375,-23.9599,-0.15625,0
0.246094,-13.0445,0.3125,0
0.425781,-175.889,0.117188,0
0.476562,-17.2993,0.3125,0
0.339844,-174.872,0.078125,0
0.390625,-20.6988,-0.234375,0
0.355469,-177.012,0.15625,0
0.375,-172.936,0.117188,0
0.375,-175.851,0.0,0
0.402344,-176.581,0.0,0
0.398438,-31.5159,0.0,0
0.375,-19.2606,0.0,0
0.441406,-22.9991,0.0,0
0.363281,-22.1111,-0.195312,0
0.398438,-30.1333,0.0,0
0.394531,-32.9276,0.0,0
0.492188,-18.8259,-0.195312,0
0.378906,-19.6221,-0.234375,0
0.398438,-13.26,0.0,0
0.433594,-175.526,0.0,0
0.367188,-25.9425,0.0,0
0.375,-20.2825,0.390625,0
0.371094,-20.3907,-0.273438,0
0.367188,-176.65,0.117188,0
0.421875,-20.5605,0.078125,0
0.394531,-177.424,0.0,0
0.347656,-18.5434,0.429688,0
0.492188,-20.8577,-0.234375,0
0.398438,-18.3886,0.3125,0
0.269531,-23.0941,0.390625,0
0.359375,-22.1677,-0.0390625,0
0.433594,-22.3208,0.0,0
0.378906,-21.4878,0.0,0
0.339844,-24.5314,-0.15625,0
0.5,-22.3151,-0.15625,0
0.410156,-176.499,0.0,0
0.273438,-20.3963,0.351562,0
0.390625,-25.5834,0.0,0
0.472656,-18.5508,-0.234375,0
0.398438,-17.466,0.15625,0
0.394531,-176.439,0.0,0
0.414062,-19.4366,0.3125,0
0.382812,-21.6814,0.0,0
0.355469,-178.248,0.234375,0
0.355469,-19.8692,-0.234375,0
0.472656,-17.8036,-0.117188,0
0.339844,-179.19,0.390625,0
0.394531,-21.3281,0.351562,0
0.363281,-18.5619,0.0,0
0.390625,-28.5009,0.0,0
0.355469,-24.0135,-0.0390625,0
0.40625,-176.907,0.0390625,0
0.351562,-27.7495,0.0,0
0.484375,-21.0843,-0.273438,0
0.402344,-21.5855,-0.15625,0
0.496094,-20.7922,0.078125,0
0.429688,-175.83,0.0,0
0.496094,-17.4056,0.3125,0
0.367188,-22.4266,0.429688,0
0.351562,-22.3151,-0.195312,0
0.382812,-176.569,0.0390625,0
0.390625,-20.234,0.0,0
0.5,-21.0693,0.078125,0
0.429688,-176.89,0.15625,0
0.351562,-178.3,0.273438,0
0.464844,-23.4843,0.0390625,0
0.367188,-21.3732,-0.117188,0
0.480469,-19.2383,-0.3125,0
0.371094,-22.4096,0.0,0
0.484375,-19.5813,-0.3125,0
0.40625,-14.3295,0.390625,0
0.386719,-22.6443,0.351562,0
0.449219,-19.0754,-0.273438,0
0.359375,-22.0998,-0.0390625,0
0.433594,-20.553,-0.273438,0
0.460938,-18.8388,-0.273438,0
0.445312,-22.0205,-0.15625,0
0.363281,-178.003,0.117188,0
0.386719,-26.2599,0.0,0
0.398438,-20.7661,-0.117188,0
0.335938,-18.6449,0.351562,0
0.339844,-20.2527,-0.195312,0
0.378906,-25.09,0.0,0
0.402344,-176.735,0.0390625,0
0.351562,-16.3549,0.0,0
0.304688,-23.553,0.390625,0
0.476562,-23.1797,0.0390625,0
0.289062,-177.385,0.3125,0
0.390625,-22.9839,0.0,0
0.445312,-19.9064,-0.195312,0
0.386719,-175.184,0.117188,0
0.363281,-22.6822,-0.0390625,0
0.4375,-18.2449,-0.078125,0
0.382812,-21.6946,-0.234375,0
0.414062,-21.7398,0.0,0
0.425781,-22.0413,-0.0390625,0
0.375,-20.7717,-0.117188,0
0.421875,-19.4069,-0.195312,0
0.433594,-20.6259,-0.117188,0
0.488281,-17.4202,-0.273438,0
0.480469,-9.96076,0.15625,0
0.394531,-20.8802,0.0,0
0.46875,-19.6036,-0.195312,0
0.417969,-20.6857,-0.195312,0
0.363281,-21.3506,0.3125,0
0.382812,-19.6481,0.0,0
0.34375,-20.5586,-0.195312,0
0.492188,-20.8559,-0.273438,0
0.40625,-178.16,0.15625,0
0.4375,-17.699,0.351562,0
0.421875,-18.2247,-0.078125,0
0.375,-29.9516,0.0,0
0.367188,-28.2406,-0.0390625,0
0.386719,-20.3272,-0.273438,0
0.484375,-20.568,-0.195312,0
0.449219,-22.5042,-0.195312,0
0.460938,-23.0276,-0.0390625,0
0.453125,-17.6237,-0.195312,0
0.351562,-176.159,0.195312,0
0.332031,-21.5629,0.390625,0
0.308594,-23.6102,-0.0390625,0
0.492188,-19.9603,-0.078125,0
0.296875,-22.5799,0.507812,0
0.382812,-176.261,0.0,0
0.25,-26.498,0.351562,0
0.34375,-24.5564,0.0,0
0.398438,-177.17,0.0,0
0.398438,-18.2284,-0.273438,0
0.417969,-177.24,0.0390625,0
0.375,-21.2624,0.0,0
0.242188,-28.5905,0.46875,0
0.351562,-23.8337,-0.195312,0
0.386719,-11.8823,0.0,0
0.488281,-19.2254,0.273438,0
0.363281,-17.4495,0.3125,0
0.425781,-19.2309,0.234375,0
0.257812,-20.2024,0.273438,0
0.292969,-21.7963,0.429688,0
0.386719,-175.87,0.15625,0
0.386719,-11.8823,0.0,0
0.449219,-14.0698,0.117188,0
0.433594,-23.0181,0.0390625,0
0.34375,-19.8897,-0.0390625,0
0.433594,-20.0478,-0.15625,0
0.460938,-21.2512,-0.195312,0
0.421875,-23.1055,0.078125,0
0.433594,-20.6352,0.3125,0
0.382812,-19.6871,0.0,0
0.28125,-22.4247,0.390625,0
0.367188,-22.5383,0.0,0
0.382812,-20.6259,-0.195312,0
0.371094,-175.693,0.0390625,0
0.394531,-173.979,0.0390625,0
0.347656,-20.9794,-0.15625,0
0.367188,-17.5595,0.0,0
0.367188,-17.901,0.390625,0
0.25,-27.635,0.390625,0
0.492188,-18.5988,-0.234375,0
0.421875,-177.215,0.0,0
0.488281,-25.7929,0.117188,0
0.34375,-179.122,0.273438,0
0.367188,-20.753,-0.15625,0
0.5,-19.7744,-0.15625,0
0.410156,-177.698,0.078125,0
0.265625,178.758,0.273438,0
0.425781,-18.0591,0.273438,0
0.375,-24.4392,0.0,0
0.332031,-21.0974,-0.117188,0
0.414062,-29.1756,0.0,0
0.460938,-18.7427,0.351562,0
0.328125,-22.9004,0.0,0
0.421875,-21.6777,0.273438,0
0.398438,-174.109,0.0,0
0.335938,-22.8719,0.429688,0
0.5,-18.5822,0.117188,0
0.496094,-20.0031,-0.117188,0
0.414062,-21.148,0.351562,0
0.453125,-23.4138,-0.117188,0
0.351562,-20.9326,0.0,0
0.453125,179.253,0.234375,0
0.382812,-21.3957,-0.15625,0
0.492188,-16.9425,-0.273438,0
0.367188,-19.4551,-0.195312,0
0.433594,-23.5988,0.0,0
0.375,-21.7793,0.0,0
0.378906,-177.765,0.15625,0
0.496094,-21.4445,-0.3125,0
0.429688,-21.6194,-0.078125,0
0.371094,-24.3624,-0.0390625,0
0.371094,-26.7601,0.0,0
0.390625,-22.9839,0.0,0
0.464844,-17.4917,0.234375,0
0.429688,-176.278,0.078125,0
0.300781,-178.661,0.195312,0
0.371094,-20.6147,0.0,0
0.457031,-18.4513,0.3125,0
0.363281,-24.2664,-0.0390625,0
0.363281,-22.2036,0.0,0
0.410156,-177.364,0.0,0
0.382812,-176.569,0.0390625,0
0.238281,-23.87,0.351562,0
0.300781,-17.4129,-0.078125,0
0.390625,-26.7249,0.0,0
0.386719,-23.2786,0.0,0
0.375,-29.0715,0.0,0
0.496094,-19.0162,0.351562,0
0.398438,-177.362,0.0390625,0
0.269531,-24.2799,0.351562,0
0.386719,-20.912,0.3125,0
0.394531,-22.0356,0.078125,0
0.363281,-175.46,0.0,0
0.484375,-18.6726,0.078125,0
0.496094,-18.9867,-0.117188,0
0.4375,-19.0403,-0.195312,0
0.320312,-21.1068,0.429688,0
0.445312,-19.1106,-0.195312,0
0.316406,-20.5232,-0.078125,0
0.390625,-17.8073,0.390625,0
0.449219,-22.1885,-0.078125,0
0.46875,-20.6016,0.078125,0
0.5,176.224,0.0390625,0
0.480469,-20.5157,-0.273438,0
0.382812,-22.5402,0.0,0
0.355469,-21.6532,-0.078125,0
0.378906,-27.2114,0.0,0
0.378906,-177.73,0.117188,0
0.492188,-16.9005,0.3125,0
0.421875,-177.215,0.0,0
0.460938,-20.5605,-0.078125,0
0.449219,-18.5029,-0.234375,0
0.394531,-29.587,0.0,0
0.371094,-174.074,0.234375,0
0.347656,-25.44,-0.117188,0
0.367188,-27.9928,0.0,0
0.457031,-17.162,0.273438,0
0.378906,-20.5717,-0.15625,0
0.414062,-177.194,0.0390625,0
0.382812,-26.4316,0.0,0
0.386719,-175.524,0.0,0
0.25,-20.8783,0.351562,0
0.402344,-177.035,0.0390625,0
0.421875,-20.0943,0.390625,0
0.429688,-16.9279,0.351562,0
0.492188,-16.8731,0.3125,0
0.414062,-19.0921,-0.234375,0
0.417969,-18.5453,-0.273438,0
0.414062,-18.994,-0.234375,0
0.394531,-177.424,0.0,0
0.40625,-178.918,0.078125,0
0.433594,-22.6652,0.0,0
0.445312,-177.017,0.0,0
0.449219,-19.0088,0.390625,0
0.492188,-20.8559,-0.273438,0
0.472656,-19.5442,-0.273438,0
0.320312,-20.3235,0.390625,0
0.5,-10.3533,0.234375,0
0.375,-177.721,0.078125,0
0.328125,-20.0981,-0.195312,0
0.46875,-175.065,0.273438,0
0.359375,-19.7261,-0.0390625,0
0.34375,-178.751,0.195312,0
0.386719,-20.9139,-0.15625,0
0.398438,-174.763,0.0,0
0.449219,-17.8753,-0.273438,0
0.308594,-22.2811,0.351562,0
0.238281,-21.5329,0.703125,0
0.335938,-24.4641,0.0,0
0.488281,-19.2217,-0.3125,0
0.363281,-177.726,0.15625,0
0.441406,-19.9957,0.234375,0
0.367188,-20.1595,-0.0390625,0
0.386719,-11.8823,0.0,0
0.265625,-21.9941,0.429688,0
0.386719,-21.2437,0.0,0
0.457031,-21.6777,-0.0390625,0
0.355469,-20.0478,-0.3125,0
0.375,-22.4304,-0.078125,0
0.480469,-175.147,-0.0390625,0
0.449219,-18.407,-0.273438,0
0.402344,-26.0612,0.0,0
0.484375,-22.2603,0.0,0
0.5,-16.9791,0.390625,0
0.375,-175.689,0.0,0
0.4375,-18.6412,-0.234375,0
0.394531,-176.914,0.078125,0
0.414062,-33.4311,0.0,0
0.25,-25.1653,0.351562,0
0.382812,-16.3895,0.0,0
0.398438,-175.933,0.078125,0
0.425781,-173.599,0.0,0
0.417969,-20.3589,0.195312,0
0.5,176.241,0.0390625,0
0.359375,-21.9093,-0.15625,0
0.488281,-21.0337,0.078125,0
0.367188,-20.4074,-0.078125,0
0.296875,-25.1653,0.3125,0
0.335938,-22.8719,0.429688,0
0.367188,-176.599,0.078125,0
0.492188,-175.109,0.0,0
0.476562,-22.4626,-0.195312,0
0.332031,-178.092,0.117188,0
0.445312,-20.4448,0.3125,0
0.488281,-20.413,0.117188,0
0.394531,-177.059,0.0,0
0.425781,-25.3142,0.078125,0
0.371094,-19.1087,-0.195312,0
0.398438,-19.8413,-0.15625,0
0.46875,-23.3929,0.0390625,0
0.347656,-20.9588,-0.195312,0
0.371094,-19.0625,-0.0390625,0
0.46875,-20.0217,-0.195312,0
0.398438,-19.8413,-0.15625,0
0.355469,-178.223,0.117188,0
0.433594,-20.6763,-0.273438,0
0.414062,-175.703,0.15625,0
0.488281,-21.8905,0.195312,0
0.453125,-22.6993,-0.078125,0
0.332031,-16.8493,0.0,0
0.417969,-21.2062,-0.234375,0
0.382812,-17.5412,-0.273438,0
0.496094,-179.871,0.3125,0
0.472656,-21.1987,0.078125,0
0.441406,-177.068,0.078125,0
0.386719,179.496,0.117188,0
0.433594,-176.157,-0.0390625,0
0.398438,-177.6,0.117188,0
0.367188,-23.1568,-0.078125,0
0.378906,-176.192,0.15625,0
0.375,-16.7635,-0.234375,0
0.410156,-20.8559,0.3125,0
0.378906,-21.9093,0.0,0
0.394531,-176.439,0.0,0
0.425781,-18.8979,-0.234375,0
0.382812,-176.569,0.0390625,0
0.390625,-24.0863,0.0,0
0.417969,-177.007,0.0,0
0.402344,-19.1902,0.351562,0
0.417969,-177.24,0.0390625,0
0.300781,-21.0581,0.0,0
0.496094,-20.0832,-0.3125,0
0.386719,-11.8823,0.0,0
0.378906,-20.781,0.429688,0
0.300781,-177.401,0.273438,0
0.496094,-20.0794,0.273438,0
0.398438,-21.8565,0.351562,0
0.285156,-177.494,0.195312,0
0.363281,-19.7075,0.0,0
0.496094,-18.7686,-0.3125,0
0.488281,-18.0241,0.195312,0
0.371094,-19.3291,-0.15625,0
0.460938,-19.9845,0.351562,0
0.421875,-20.6072,0.117188,0
0.351562,-21.6965,0.0,0
0.453125,-19.2291,-0.273438,0
0.367188,-20.596,-0.273438,0
0.421875,-176.24,0.078125,0
0.480469,-19.007,-0.273438,0
0.457031,-19.6537,-0.3125,0
0.328125,-176.177,0.195312,0
0.484375,-22.4834,0.0,0
0.5,-22.4039,0.078125,0
0.40625,-19.6054,-0.273438,0
0.304688,-17.9506,-0.078125,0
0.363281,-19.663,0.0,0
0.351562,-19.4162,0.390625,0
0.46875,-21.5817,-0.117188,0
0.382812,-21.8057,0.390625,0
0.382812,179.823,0.195312,0
0.484375,-21.6777,0.117188,0
0.449219,-20.2993,-0.195312,0
0.410156,-19.8004,-0.117188,0
0.410156,-19.9027,-0.195312,0
0.382812,-19.676,0.0,0
0.367188,-21.6908,-0.15625,0
0.40625,-24.8875,0.0,0
0.410156,-19.1291,-0.195312,0
0.277344,-15.9944,0.429688,0
0.34375,-24.4526,0.0,0
0.488281,-17.2096,0.273438,0
0.347656,-18.9016,-0.078125,0
0.414062,-176.336,0.0,0
0.476562,-22.1149,-0.117188,0
0.484375,-20.2825,0.195312,0
0.460938,64.1624,0.195312,0
0.371094,-18.1106,0.0,0
0.464844,-17.477,0.3125,0
0.382812,-20.8072,-0.0390625,0
0.414062,-27.2095,0.0,0
0.351562,-22.8093,-0.195312,0
0.359375,-22.2641,-0.0390625,0
0.339844,-175.214,0.234375,0
0.5,-18.9072,0.273438,0
0.371094,-20.3198,-0.0390625,0
0.34375,-175.202,0.0390625,0
0.414062,-29.1756,0.0,0
0.421875,-22.2168,-0.0390625,0
0.441406,-19.5386,0.195312,0
0.480469,-19.7707,-0.273438,0
0.371094,-18.1106,0.0,0
0.394531,-28.487,0.0,0
0.453125,-23.4138,-0.117188,0
0.484375,-19.637,0.195312,0
0.472656,66.1243,0.0390625,0
0.34375,-24.0958,-0.0390625,0
0.484375,-20.0683,0.351562,0
0.398438,-31.5159,0.0,0
0.371094,-17.9984,0.390625,0
0.335938,-19.9771,0.0,0
0.453125,-20.4877,0.195312,0
0.25,-179.327,0.234375,0
0.398438,-16.6594,0.351562,0
0.367188,-19.242,-0.078125,0
0.472656,-20.6109,-0.195312,0
0.421875,-176.166,0.0,0
0.445312,-23.6083,-0.078125,0
0.339844,-19.0421,-0.273438,0
0.457031,-21.0487,-0.195312,0
0.488281,-22.5478,-0.078125,0
0.445312,-18.3112,0.3125,0
0.464844,-19.9696,-0.117188,0
0.480469,-19.2087,0.3125,0
0.441406,-22.9991,0.0,0
0.390625,-22.9839,0.0,0
0.375,-23.3129,-0.0390625,0
0.367188,-20.1185,0.0,0
0.457031,-19.9659,0.3125,0
0.265625,-25.3065,0.390625,0
0.4375,-17.7485,0.429688,0
0.464844,-18.9996,-0.15625,0
0.488281,-18.1731,0.195312,0
0.253906,-25.9698,0.351562,0
0.375,-176.373,0.078125,0
0.402344,-18.026,-0.234375,0
0.425781,-17.3103,-0.15625,0
0.375,-20.5176,0.0,0
0.378906,-175.177,0.0,0
0.472656,-18.7464,-0.15625,0
0.363281,-17.4807,-0.234375,0
0.265625,-23.4786,0.390625,0
0.488281,-21.9168,-0.0390625,0
0.429688,-18.6874,0.3125,0
0.332031,-21.9131,-0.117188,0
0.480469,-20.072,-0.195312,0
0.414062,-175.638,0.0,0
0.320312,-21.3375,0.351562,0
0.335938,-22.3623,-0.195312,0
0.441406,-23.4062,0.078125,0
0.363281,-22.4021,0.0,0
0.269531,-20.9064,0.429688,0
0.34375,-18.1639,0.351562,0
0.410156,-19.8636,-0.195312,0
0.351562,-21.2155,-0.117188,0
0.40625,-15.6981,0.351562,0
0.421875,-176.674,0.0390625,0
0.335938,-176.34,0.0390625,0
0.410156,-34.341,0.0,0
0.5,-23.1321,-0.117188,0
0.5,-17.5174,0.273438,0
0.402344,-31.8282,0.0,0
0.378906,-17.0705,0.0,0
0.308594,-176.996,0.234375,0
0.332031,-178.094,0.195312,0
0.492188,-19.4644,-0.273438,0
0.402344,-20.6408,-0.273438,0
0.339844,-177.847,0.117188,0
0.453125,-23.2501,0.0,0
0.488281,-19.5201,0.15625,0
